      91      3.093068
      91      3.188743
      91      3.012259
      91      3.342944
      91      3.460061
      91      3.278851
      91      3.346310
      91      3.246555
      91      3.067962
      91      3.191391
      91      3.288681
      91      3.341853
      91      3.286885
      91      3.232052
      91      3.423840
      91      2.976067
      91      3.421252
      91      3.089011
      91      3.289890
      91      3.179340
      91      3.162496
      91      3.014705
      91      3.088297
      91      3.007091
      91      3.335157
      91      3.350856
      91      3.020308
      91      2.780382
      91      3.141751
      91      2.960489
      91      3.343007
      91      3.212517
      91      3.263288
      91      3.179527
      91      3.135891
      91      3.174477
      91      3.091893
      91      2.901570
      91      3.074137
      91      3.170011
      91      3.047756
      91      3.084978
      91      3.600703
      91      3.247626
      91      3.204281
      91      3.237420
      91      3.061451
      91      3.154721
      91      3.224386
      91      3.160242
      91      3.147578
      91      3.165643
      91      3.091623
      91      3.147399
      91      3.039979
      91      3.098305
      91      3.034013
      91      3.174067
      91      3.161716
      91      3.168209
      91      3.251051
      91      3.260204
      91      3.097732
      91      3.054716
      91      3.171462
      91      3.038688
      91      2.993719
      91      3.113959
      91      3.031243
      91      3.091514
      91      3.377945
      91      3.291009
      91      3.169861
      91      3.226503
      91      2.999328
      91      3.248240
      91      3.223239
      91      2.949998
      91      3.167213
      91      3.061859
      91      3.280600
      91      3.044912
      91      3.104255
      91      3.170953
      91      2.928726
      91      3.127058
      91      2.923381
      91      3.150401
      91      2.906958
      91      3.168239
      91      3.319944
      91      3.173682
      91      3.170263
      91      3.107650
      91      3.411648
      91      3.009543
      91      3.197081
      91      3.102957
      91      3.252675
      91      3.124748
      91      2.998322
      91      3.237799
      91      3.269496
      91      3.018904
      91      3.119008
      91      3.022691
      91      3.345841
      91      3.401817
      91      2.772650
      91      3.237776
      91      3.361127
      91      3.342243
      91      2.927259
      91      3.105531
      91      3.180387
      91      3.336065
      91      3.028938
      91      3.034189
      91      3.002982
      91      3.333832
      91      3.132780
      91      3.188993
      91      2.893046
      91      3.357437
      91      3.108112
      91      3.367198
      91      3.033539
      91      3.235016
      91      3.080493
      91      3.319244
      91      3.129654
      91      3.181996
      91      2.933230
      91      3.218040
      91      3.197689
      91      3.240744
      91      3.109864
      91      3.000574
      91      2.880244
      91      3.342898
      91      2.852226
      91      3.205495
      91      3.104981
      91      3.187736
      91      3.326964
      91      3.283730
      91      3.121583
      91      3.174319
      91      3.161173
      91      2.949769
      91      3.078524
      91      3.208618
      91      3.240054
      91      3.033011
      91      3.098665
      91      3.072102
      91      3.349435
      91      3.135105
      91      3.090417
      91      3.337900
      91      3.014833
      91      3.255425
      91      3.175151
      91      2.914883
      91      3.233073
      91      3.264890
      91      3.236361
      91      3.109209
      91      3.038076
      91      3.117412
      91      3.017826
      91      3.042180
      91      3.165243
      91      3.234815
      91      3.246711
      91      3.028954
      91      3.077824
      91      2.916212
      91      3.044212
      91      2.938947
      91      3.150903
      91      2.953396
      91      3.283968
      92      2.973390
      92      3.243188
      92      3.354357
      92      3.370979
      92      3.125749
      92      3.366475
      92      2.857985
      92      3.168857
      92      3.074550
      92      3.315656
      92      3.309819
      92      3.046664
      92      3.217284
      92      3.258434
      92      3.197365
      92      3.010334
      92      2.810548
      92      3.200208
      92      3.195501
      92      2.961377
      92      3.277906
      92      3.081741
      92      3.310745
      92      3.157169
      92      3.103607
      92      2.965671
      92      3.057303
      92      3.210992
      92      3.107062
      92      3.175688
      92      3.082761
      92      3.343426
      92      3.063991
      92      3.209650
      92      3.008104
      92      3.219135
      92      3.110239
      92      3.181168
      92      3.251257
      92      3.326038
      92      3.397378
      92      3.337924
      92      3.023700
      92      2.914249
      92      2.887976
      92      3.179983
      92      3.439860
      92      2.890015
      92      3.125642
      92      3.001287
      92      3.146134
      92      3.065362
      92      3.045307
      92      3.138912
      92      3.233527
      92      3.064227
      92      3.127202
      92      3.146704
      92      3.121362
      92      3.287368
      92      3.187638
      92      3.037361
      92      3.229228
      92      3.297431
      92      3.059337
      92      3.225275
      92      3.297903
      92      3.218939
      92      3.154497
      92      3.204911
      92      3.268038
      92      3.094539
      92      3.198858
      92      3.274029
      92      3.116146
      92      3.250598
      92      2.962415
      92      3.230524
      92      3.019438
      92      3.052318
      92      2.930168
      92      3.077677
      92      3.271382
      92      3.114030
      92      3.112177
      92      3.167603
      92      3.096609
      92      3.229253
      92      3.057704
      92      3.293935
      92      3.022487
      92      3.243812
      92      3.489544
      92      2.890670
      92      3.021060
      92      3.023140
      92      3.470696
      92      3.010611
      92      3.295704
      92      3.047494
      92      3.163683
      92      3.392287
      92      2.896550
      92      3.149214
      92      3.320639
      92      3.343706
      92      3.215807
      92      3.278503
      92      3.185395
      92      3.123251
      92      3.282409
      92      3.075827
      92      3.109909
      92      2.923919
      92      3.132392
      92      3.122384
      92      3.166805
      92      3.257672
      92      3.187969
      92      3.287403
      92      3.260002
      92      3.167116
      92      3.077717
      92      3.302354
      92      3.059794
      92      2.993926
      92      3.227469
      92      2.997959
      92      3.263491
      92      3.135589
      92      3.247727
      92      2.913037
      92      3.260509
      92      3.326148
      92      3.131899
      92      2.877216
      92      3.126026
      92      3.033804
      92      3.218421
      92      2.928913
      92      3.518987
      92      3.107713
      92      3.121046
      92      3.150814
      92      3.309581
      92      3.318907
      92      3.271989
      92      3.320064
      92      3.180545
      92      2.987359
      92      3.304319
      92      3.090164
      92      2.980702
      92      3.139030
      92      2.942765
      92      3.084618
      92      3.165711
      92      2.831431
      92      3.125923
      92      2.939029
      92      3.208279
      92      3.303728
      92      3.090010
      92      3.315963
      92      3.105585
      92      2.944782
      92      2.957644
      92      3.155684
      92      3.021968
      92      3.142465
      92      3.282978
      92      3.174902
      92      3.302598
      92      3.300005
      92      3.135793
      92      3.069467
      92      3.232928
      92      3.099878
      92      3.047686
      92      3.444658
      92      3.376808
      92      3.191120
      92      3.068348
      92      2.997368
      92      3.020743
      92      3.330540
      92      3.239557
      92      3.218253
      92      2.901087
      92      3.476770
      92      3.015341
      92      3.065244
      92      3.005290
      92      3.187066
      92      3.210939
      92      2.939039
      92      3.234942
      92      3.230594
      92      3.236246
      92      3.145538
      92      3.141590
      92      3.159020
      92      3.224235
      92      3.187149
      92      3.268949
      92      3.218098
      92      2.848753
      92      3.066646
      92      3.109156
      92      3.050297
      92      2.639872
      92      2.891769
      92      3.345672
      92      3.163825
      92      3.198086
      92      2.866362
      92      2.990699
      92      3.184999
      92      3.397144
      92      2.832154
      92      3.081470
      92      3.082253
      92      2.885054
      92      2.997420
      92      3.163609
      92      3.076906
      92      2.984753
      92      3.024615
      92      3.124581
      92      3.094417
      92      3.012843
      92      3.366312
      92      3.246669
      92      2.955944
      92      3.183241
      92      3.355428
      92      3.099438
      92      3.267145
      92      2.957825
      92      3.089388
      92      3.014023
      92      3.165174
      92      3.274106
      92      3.110605
      92      2.974992
      92      3.173243
      92      3.134440
      92      3.221433
      92      2.927530
      92      3.011261
      92      3.154248
      92      3.189615
      92      3.143194
      92      3.137545
      92      3.374586
      92      3.336788
      92      3.141535
      92      3.231638
      92      3.046505
      92      3.444407
      92      3.153395
      92      3.293085
      92      3.305241
      92      3.208235
      92      3.278120
      92      3.103848
      92      3.264472
      92      3.277623
      92      2.953743
      92      2.945631
      92      3.235838
      92      3.069410
      92      3.116611
      92      3.246876
      92      3.099986
      92      3.110627
      92      3.166778
      92      3.034954
      92      3.206088
      92      3.471344
      92      3.334154
      92      2.998449
      92      3.201630
      92      3.335794
      92      3.308502
      92      3.211416
      92      3.089412
      92      3.324235
      92      3.246246
      92      2.995596
      92      3.182279
      92      3.091894
      92      3.116781
      92      3.016379
      92      2.945581
      92      2.856055
      92      3.295358
      92      3.363780
      92      3.144560
      92      3.523661
      92      3.385757
      92      3.344764
      92      3.330502
      92      3.112660
      92      3.202000
      92      3.065457
      92      3.122056
      92      3.367442
      92      3.235440
      92      3.078112
      92      3.142442
      92      3.304242
      92      3.234906
      92      3.161944
      92      3.093068
      92      3.188743
      92      3.012259
      92      3.342944
      92      3.460061
      92      3.278851
      92      3.346310
      92      3.246555
      92      3.139027
      92      3.191391
      92      3.288681
      92      3.341853
      92      3.286885
      92      3.232052
      92      3.423840
      92      2.976067
      92      3.421252
      92      3.089011
      92      3.289890
      92      3.179340
      92      3.162496
      92      3.014705
      92      3.088297
      92      3.007091
      92      3.274643
      92      3.350856
      92      3.020308
      92      2.780382
      92      3.141751
      92      2.960489
      92      3.343007
      92      3.212517
      92      3.263288
      92      3.100097
      92      3.135891
      92      3.174477
      92      3.091893
      92      2.901570
      92      3.074137
      92      3.062535
      92      3.047756
      92      3.084978
      92      3.600703
      92      3.247626
      92      3.204281
      92      3.237420
      92      3.061451
      92      3.154721
      92      3.224386
      92      3.160242
      92      3.147578
      92      3.165643
      92      3.091623
      92      3.147399
      92      3.039979
      92      3.098305
      92      3.034013
      92      3.134279
      92      3.161716
      92      3.168209
      92      3.251051
      92      3.254102
      92      3.097732
      92      3.054716
      92      3.171462
      92      3.090010
      92      2.993719
      92      3.117819
      92      3.031243
      92      3.091514
      92      3.377945
      92      3.291009
      92      3.169861
      92      3.226503
      92      2.999328
      92      3.248240
      92      3.223239
      92      2.949998
      92      3.167213
      92      3.061859
      92      3.280600
      92      3.044912
      92      3.104255
      92      3.170953
      92      2.928726
      92      3.127058
      92      2.923381
      92      3.150401
      92      2.906958
      92      3.168239
      92      3.186306
      92      3.173682
      92      3.170263
      92      3.107650
      92      3.411648
      92      3.009543
      92      3.197081
      92      3.102957
      92      3.284998
      92      3.053525
      92      2.998322
      92      3.237799
      92      3.269496
      92      3.018904
      92      3.119008
      92      3.022691
      92      3.345841
      92      3.401817
      92      2.772650
      92      3.237776
      92      3.361127
      92      3.342243
      92      2.927259
      92      3.105531
      92      3.141686
      92      3.336065
      92      3.028938
      92      3.008341
      92      3.002982
      92      3.333832
      92      3.132780
      92      3.188993
      92      2.893046
      92      3.357437
      92      3.108112
      92      3.367198
      92      3.033539
      92      3.235016
      92      3.080493
      92      3.319244
      92      3.129654
      92      3.181996
      92      2.933230
      92      3.218040
      92      3.197689
      92      3.240744
      92      3.109864
      92      3.000574
      92      2.880244
      92      3.342898
      92      2.925589
      92      3.205495
      92      3.152514
      92      3.187736
      92      3.326964
      92      3.249835
      92      3.121583
      92      3.174319
      92      3.137391
      92      2.949769
      92      3.084951
      92      3.208618
      92      3.240054
      92      3.033011
      92      3.098665
      92      3.072102
      92      3.349435
      92      3.135105
      92      3.090417
      92      3.337900
      92      3.014833
      92      3.255425
      92      3.175151
      92      2.914883
      92      3.233073
      92      3.264890
      92      3.236361
      92      3.109209
      92      3.038076
      92      3.117412
      92      3.017826
      92      3.042180
      92      3.165243
      92      3.234815
      92      3.246711
      92      3.028954
      92      3.077824
      92      2.916212
      92      3.100587
      92      2.938947
      92      3.150903
      92      2.953396
      92      3.283968
      93      2.973390
      93      3.243188
      93      3.354357
      93      3.370979
      93      3.125749
      93      3.366475
      93      2.857985
      93      3.168857
      93      3.074550
      93      3.315656
      93      3.377767
      93      3.046664
      93      3.217284
      93      3.258434
      93      3.197365
      93      3.010334
      93      2.810548
      93      3.200208
      93      3.195501
      93      2.961377
      93      3.277906
      93      3.081741
      93      3.262342
      93      3.157169
      93      3.103607
      93      2.965671
      93      3.057303
      93      3.210992
      93      3.107062
      93      3.175688
      93      3.082761
      93      3.343426
      93      3.063991
      93      3.209650
      93      3.008104
      93      3.219135
      93      3.110239
      93      3.181168
      93      3.251257
      93      3.315989
      93      3.397378
      93      3.337924
      93      3.023700
      93      2.914249
      93      2.887976
      93      3.179983
      93      3.439860
      93      2.890015
      93      3.125642
      93      3.001287
      93      3.146134
      93      3.065362
      93      3.045307
      93      3.187391
      93      3.233527
      93      3.064227
      93      3.127202
      93      3.146704
      93      3.121362
      93      3.287368
      93      3.187638
      93      3.037361
      93      3.229228
      93      3.297431
      93      3.059337
      93      3.225275
      93      3.297903
      93      3.218939
      93      3.154497
      93      3.204911
      93      3.268038
      93      3.094539
      93      3.198858
      93      3.274029
      93      3.116146
      93      3.250598
      93      2.962415
      93      3.292303
      93      3.106605
      93      3.052318
      93      2.930168
      93      3.077677
      93      3.271382
      93      3.114030
      93      3.112177
      93      3.167603
      93      3.096609
      93      3.229253
      93      3.057704
      93      3.293935
      93      3.022487
      93      3.243812
      93      3.489544
      93      2.890670
      93      3.021060
      93      3.023140
      93      3.470696
      93      3.010611
      93      3.295704
      93      3.047494
      93      3.163683
      93      3.392287
      93      2.896550
      93      3.149214
      93      3.320639
      93      3.343706
      93      3.215807
      93      3.278503
      93      3.185395
      93      3.165547
      93      3.282409
      93      3.075827
      93      3.109909
      93      2.923919
      93      3.132392
      93      3.122384
      93      3.166805
      93      3.257672
      93      3.187969
      93      3.287403
      93      3.265548
      93      3.198129
      93      3.077717
      93      3.302354
      93      3.059794
      93      2.993926
      93      3.227469
      93      2.997959
      93      3.263491
      93      3.135589
      93      3.247727
      93      2.913037
      93      3.260509
      93      3.326148
      93      3.131899
      93      2.877216
      93      3.126026
      93      3.033804
      93      3.144577
      93      2.928913
      93      3.518987
      93      3.107713
      93      3.121046
      93      3.150814
      93      3.309581
      93      3.318907
      93      3.271989
      93      3.320064
      93      3.180545
      93      2.987359
      93      3.304319
      93      3.090164
      93      2.980702
      93      3.139030
      93      2.906713
      93      3.084618
      93      3.165711
      93      2.831431
      93      3.125923
      93      2.939029
      93      3.208279
      93      3.303728
      93      3.090010
      93      3.315963
      93      3.105585
      93      2.944782
      93      2.957644
      93      3.155684
      93      3.021968
      93      3.142465
      93      3.282978
      93      3.174902
      93      3.302598
      93      3.321275
      93      3.135793
      93      3.069467
      93      3.167677
      93      3.099878
      93      3.047686
      93      3.444658
      93      3.376808
      93      3.191120
      93      3.068348
      93      2.997368
      93      2.950790
      93      3.330540
      93      3.239557
      93      3.218253
      93      2.901087
      93      3.476770
      93      3.015341
      93      3.065244
      93      3.005290
      93      3.187066
      93      3.210939
      93      2.939039
      93      3.234942
      93      3.230594
      93      3.236246
      93      3.145538
      93      3.141590
      93      3.159020
      93      3.224235
      93      3.187149
      93      3.268949
      93      3.218098
      93      2.848753
      93      3.066646
      93      3.109156
      93      3.050297
      93      2.639872
      93      2.891769
      93      3.345672
      93      3.163825
      93      3.198086
      93      2.866362
      93      2.990699
      93      3.184999
      93      3.459039
      93      2.832154
      93      3.081470
      93      3.082253
      93      2.885054
      93      3.025667
      93      3.163609
      93      3.076906
      93      2.984753
      93      3.024615
      93      3.124581
      93      3.094417
      93      3.012843
      93      3.366312
      93      3.246669
      93      2.966966
      93      3.183241
      93      3.355428
      93      3.142517
      93      3.267145
      93      2.957825
      93      3.089388
      93      3.014023
      93      3.165174
      93      3.274106
      93      3.110605
      93      2.974992
      93      3.173243
      93      3.134440
      93      3.221433
      93      2.858914
      93      3.011261
      93      3.154248
      93      3.189615
      93      3.143194
      93      3.137545
      93      3.374586
      93      3.336788
      93      3.141535
      93      3.231638
      93      3.046505
      93      3.444407
      93      3.221509
      93      3.293085
      93      3.305241
      93      3.208235
      93      3.236336
      93      3.103848
      93      3.264472
      93      3.277623
      93      2.953743
      93      2.945631
      93      3.235838
      93      3.069410
      93      3.116611
      93      3.246876
      93      3.099986
      93      3.110627
      93      3.166778
      93      3.034954
      93      3.206088
      93      3.471344
      93      3.320459
      93      2.998449
      93      3.198999
      93      3.335794
      93      3.308502
      93      3.211416
      93      3.089412
      93      3.324235
      93      3.246246
      93      2.995596
      93      3.182279
      93      3.091894
      93      3.116781
      93      3.016379
      93      2.945581
      93      2.856055
      93      3.295358
      93      3.363780
      93      3.144560
      93      3.523661
      93      3.385757
      93      3.344764
      93      3.330502
      93      3.112660
      93      3.202000
      93      3.065457
      93      3.122056
      93      3.364196
      93      3.235440
      93      3.078112
      93      3.142442
      93      3.304242
      93      3.234906
      93      3.161944
      93      3.093068
      93      3.188743
      93      3.012259
      93      3.342944
      93      3.385794
      93      3.278851
      93      3.346310
      93      3.246555
      93      3.139027
      93      3.191391
      93      3.252366
      93      3.341853
      93      3.286885
      93      3.198703
      93      3.423840
      93      2.976067
      93      3.447295
      93      3.089011
      93      3.289890
      93      3.179340
      93      3.162496
      93      3.014705
      93      3.088297
      93      3.007091
      93      3.274643
      93      3.350856
      93      3.020308
      93      2.780382
      93      3.141751
      93      2.960489
      93      3.343007
      93      3.212517
      93      3.263288
      93      3.100097
      93      3.135891
      93      3.174477
      93      3.091893
      93      2.901570
      93      3.074137
      93      3.062535
      93      3.047756
      93      3.084978
      93      3.600703
      93      3.247626
      93      3.204281
      93      3.237420
      93      3.061451
      93      3.154721
      93      3.224386
      93      3.160242
      93      3.147578
      93      3.165643
      93      3.091623
      93      3.147399
      93      3.039979
      93      3.098305
      93      3.043229
      93      3.134279
      93      3.161716
      93      3.168209
      93      3.251051
      93      3.200380
      93      3.097732
      93      3.054716
      93      3.190694
      93      3.090010
      93      2.993719
      93      3.195723
      93      3.031243
      93      3.091514
      93      3.377945
      93      3.291009
      93      3.169861
      93      3.226503
      93      2.999328
      93      3.248240
      93      3.223239
      93      2.949998
      93      3.167213
      93      3.061859
      93      3.280600
      93      3.044912
      93      3.104255
      93      3.170953
      93      2.928726
      93      3.127058
      93      2.923381
      93      3.150401
      93      2.906958
      93      3.168239
      93      3.186306
      93      3.148249
      93      3.170263
      93      3.107650
      93      3.411648
      93      3.009543
      93      3.197081
      93      3.102957
      93      3.284998
      93      3.053525
      93      2.998322
      93      3.237799
      93      3.324919
      93      3.018904
      93      3.119008
      93      3.022691
      93      3.345841
      93      3.375986
      93      2.772650
      93      3.237776
      93      3.361127
      93      3.342243
      93      2.927259
      93      3.105531
      93      3.127058
      93      3.336065
      93      3.028938
      93      3.008341
      93      3.010059
      93      3.333832
      93      3.132780
      93      3.188993
      93      2.944475
      93      3.357437
      93      3.108112
      93      3.367198
      93      3.033539
      93      3.235016
      93      3.080493
      93      3.251584
      93      3.129654
      93      3.259346
      93      2.933230
      93      3.218040
      93      3.197689
      93      3.240744
      93      3.109864
      93      3.000574
      93      2.880244
      93      3.342898
      93      2.925589
      93      3.205495
      93      3.152514
      93      3.187736
      93      3.326964
      93      3.249835
      93      3.121583
      93      3.087098
      93      3.137391
      93      2.949769
      93      3.084951
      93      3.167118
      93      3.240054
      93      3.033011
      93      3.098665
      93      3.072102
      93      3.349435
      93      3.135105
      93      3.090417
      93      3.337900
      93      3.042782
      93      3.255425
      93      3.163122
      93      2.914883
      93      3.188287
      93      3.264890
      93      3.236361
      93      3.109209
      93      3.038076
      93      3.117412
      93      3.017826
      93      3.042180
      93      3.165243
      93      3.234815
      93      3.246711
      93      3.091721
      93      3.077824
      93      2.916212
      93      3.100587
      93      2.938947
      93      3.150903
      93      2.953396
      93      3.283968
      94      2.973390
      94      3.243188
      94      3.354357
      94      3.370979
      94      3.125749
      94      3.366475
      94      2.931286
      94      3.128325
      94      2.996342
      94      3.271635
      94      3.373306
      94      3.046664
      94      3.217284
      94      3.252336
      94      3.197365
      94      3.010334
      94      2.810548
      94      3.200208
      94      3.222303
      94      2.961377
      94      3.277906
      94      3.081741
      94      3.262342
      94      3.157169
      94      3.103607
      94      2.965671
      94      3.057303
      94      3.210992
      94      3.107062
      94      3.175688
      94      3.082761
      94      3.384520
      94      3.063991
      94      3.209650
      94      3.008104
      94      3.219135
      94      3.110239
      94      3.181168
      94      3.251257
      94      3.315989
      94      3.395924
      94      3.337924
      94      3.023700
      94      2.978173
      94      2.887976
      94      3.179983
      94      3.422962
      94      2.890015
      94      3.125642
      94      3.001287
      94      3.146134
      94      3.065362
      94      3.045307
      94      3.187391
      94      3.233527
      94      3.064227
      94      3.127202
      94      3.146704
      94      3.121362
      94      3.287368
      94      3.187638
      94      3.037361
      94      3.229228
      94      3.297431
      94      3.109008
      94      3.225275
      94      3.297903
      94      3.218939
      94      3.154497
      94      3.204911
      94      3.268038
      94      3.094539
      94      3.198858
      94      3.274029
      94      3.116146
      94      3.250598
      94      2.962415
      94      3.292303
      94      3.106605
      94      3.052318
      94      2.930168
      94      3.077677
      94      3.271382
      94      3.114030
      94      3.112177
      94      3.167603
      94      3.096609
      94      3.229253
      94      3.057704
      94      3.293935
      94      3.022487
      94      3.243812
      94      3.489544
      94      2.890670
      94      3.071770
      94      3.023140
      94      3.410917
      94      3.084512
      94      3.295704
      94      3.047494
      94      3.163683
      94      3.392287
      94      2.896550
      94      3.149214
      94      3.320639
      94      3.415230
      94      3.215807
      94      3.278503
      94      3.185395
      94      3.165547
      94      3.282409
      94      3.075827
      94      3.109909
      94      2.923919
      94      3.132392
      94      3.122384
      94      3.166805
      94      3.257672
      94      3.187969
      94      3.287403
      94      3.265548
      94      3.198129
      94      3.057238
      94      3.302354
      94      3.059794
      94      2.993926
      94      3.227469
      94      2.997959
      94      3.263491
      94      3.135589
      94      3.247727
      94      2.913037
      94      3.260509
      94      3.252559
      94      3.131899
      94      2.877216
      94      3.126026
      94      3.033804
      94      3.144577
      94      2.928913
      94      3.518987
      94      3.155716
      94      3.121046
      94      3.150814
      94      3.309581
      94      3.318907
      94      3.271989
      94      3.320064
      94      3.180545
      94      2.987359
      94      3.172423
      94      3.090164
      94      2.980702
      94      3.139030
      94      2.906713
      94      3.084618
      94      3.165711
      94      2.831431
      94      3.125923
      94      2.939029
      94      3.208279
      94      3.303728
      94      3.090010
      94      3.315963
      94      3.105585
      94      2.944782
      94      2.957644
      94      3.155684
      94      3.021968
      94      3.142465
      94      3.242355
      94      3.174902
      94      3.302598
      94      3.321275
      94      3.135793
      94      3.069467
      94      3.167677
      94      3.099878
      94      3.047686
      94      3.444658
      94      3.376808
      94      3.191120
      94      3.068348
      94      2.997368
      94      2.950790
      94      3.330540
      94      3.239557
      94      3.218253
      94      2.901087
      94      3.476770
      94      3.015341
      94      3.065244
      94      3.005290
      94      3.187066
      94      3.199314
      94      2.939039
      94      3.234942
      94      3.230594
      94      3.236246
      94      3.068971
      94      3.141590
      94      3.159020
      94      3.224235
      94      3.187149
      94      3.268949
      94      3.218098
      94      2.848753
      94      3.066646
      94      3.109156
      94      3.050297
      94      2.639872
      94      2.891769
      94      3.345672
      94      3.163825
      94      3.198086
      94      2.866362
      94      2.990699
      94      3.184999
      94      3.459039
      94      2.832154
      94      3.081470
      94      3.082253
      94      2.885054
      94      3.025667
      94      3.163609
      94      3.076906
      94      2.984753
      94      3.024615
      94      3.124581
      94      3.094417
      94      3.012843
      94      3.366312
      94      3.246669
      94      2.942251
      94      3.183241
      94      3.355428
      94      3.142517
      94      3.267145
      94      2.957825
      94      3.089388
      94      3.014023
      94      3.165174
      94      3.274106
      94      3.059014
      94      2.974992
      94      3.173243
      94      3.134440
      94      3.221433
      94      2.858914
      94      3.011261
      94      3.154248
      94      3.189615
      94      3.143194
      94      3.137545
      94      3.374586
      94      3.336788
      94      3.105599
      94      3.231638
      94      3.009026
      94      3.444407
      94      3.221509
      94      3.293085
      94      3.305241
      94      3.173717
      94      3.236336
      94      3.103848
      94      3.264472
      94      3.277623
      94      2.953743
      94      2.945631
      94      3.235838
      94      3.069410
      94      3.116611
      94      3.246876
      94      3.099986
      94      3.110627
      94      3.166778
      94      3.034954
      94      3.206088
      94      3.471344
      94      3.312795
      94      2.998449
      94      3.198999
      94      3.335794
      94      3.308502
      94      3.211416
      94      3.089412
      94      3.324235
      94      3.246246
      94      2.995596
      94      3.182279
      94      3.091894
      94      3.201756
      94      3.016379
      94      2.945581
      94      2.856055
      94      3.295358
      94      3.363780
      94      3.144560
      94      3.523661
      94      3.385757
      94      3.344764
      94      3.267879
      94      3.112660
      94      3.202000
      94      3.065457
      94      3.122056
      94      3.364196
      94      3.235440
      94      3.078112
      94      3.142442
      94      3.304242
      94      3.234906
      94      3.161944
      94      3.093068
      94      3.188743
      94      3.012259
      94      3.342944
      94      3.385794
      94      3.278851
      94      3.346310
      94      3.246555
      94      3.139027
      94      3.191391
      94      3.252366
      94      3.341853
      94      3.286885
      94      3.143273
      94      3.423840
      94      2.976067
      94      3.447295
      94      3.089011
      94      3.289890
      94      3.179340
      94      3.126981
      94      3.014705
      94      3.088297
      94      3.007091
      94      3.274643
      94      3.350856
      94      3.020308
      94      2.780382
      94      3.141751
      94      2.960489
      94      3.343007
      94      3.212517
      94      3.263288
      94      3.100097
      94      3.135891
      94      3.174477
      94      3.091893
      94      2.901570
      94      3.074137
      94      3.062535
      94      3.047756
      94      3.084978
      94      3.600703
      94      3.247626
      94      3.204281
      94      3.237420
      94      3.061451
      94      3.154721
      94      3.251351
      94      3.160242
      94      3.147578
      94      3.165643
      94      3.091623
      94      3.147399
      94      3.039979
      94      3.098305
      94      3.043229
      94      3.134279
      94      3.108746
      94      3.168209
      94      3.251051
      94      3.200380
      94      3.097732
      94      3.054716
      94      3.190694
      94      3.090010
      94      2.993719
      94      3.195723
      94      3.031243
      94      3.091514
      94      3.377945
      94      3.291009
      94      3.169861
      94      3.226503
      94      3.021417
      94      3.248240
      94      3.223239
      94      2.949998
      94      3.167213
      94      3.061859
      94      3.280600
      94      3.102714
      94      3.046039
      94      3.170953
      94      2.928017
      94      3.127058
      94      2.923381
      94      3.150401
      94      2.906958
      94      3.168239
      94      3.204751
      94      3.148249
      94      3.170263
      94      3.129695
      94      3.411648
      94      3.009543
      94      3.197081
      94      3.102957
      94      3.284998
      94      3.053525
      94      2.998322
      94      3.237799
      94      3.324919
      94      3.082293
      94      3.119008
      94      3.022691
      94      3.345841
      94      3.375986
      94      2.772650
      94      3.237776
      94      3.361127
      94      3.342243
      94      2.927259
      94      3.105531
      94      3.127058
      94      3.336065
      94      3.115332
      94      3.008341
      94      3.010059
      94      3.333832
      94      3.132780
      94      3.188993
      94      2.944475
      94      3.357437
      94      3.108112
      94      3.367198
      94      3.033539
      94      3.235016
      94      3.080493
      94      3.251584
      94      3.129654
      94      3.259346
      94      2.933230
      94      3.218040
      94      3.197689
      94      3.240744
      94      3.109864
      94      3.000574
      94      2.880244
      94      3.342898
      94      2.925589
      94      3.205495
      94      3.152514
      94      3.187736
      94      3.326964
      94      3.249835
      94      3.121583
      94      3.087098
      94      3.137391
      94      2.949769
      94      3.084951
      94      3.244648
      94      3.240054
      94      3.033011
      94      3.098665
      94      3.072102
      94      3.349435
      94      3.135105
      94      3.090417
      94      3.337900
      94      3.042782
      94      3.255425
      94      3.163122
      94      2.914883
      94      3.188287
      94      3.264890
      94      3.187138
      94      3.109209
      94      3.038076
      94      3.117412
      94      3.017826
      94      3.042180
      94      3.165243
      94      3.234815
      94      3.246711
      94      3.091721
      94      3.077824
      94      2.916212
      94      3.100587
      94      2.938947
      94      3.150903
      94      2.953396
      94      3.283968
      95      2.973390
      95      3.162354
      95      3.354357
      95      3.370979
      95      3.125749
      95      3.366475
      95      2.931286
      95      3.128325
      95      2.996342
      95      3.271635
      95      3.373306
      95      3.046664
      95      3.217284
      95      3.252336
      95      3.197365
      95      3.010334
      95      2.810548
      95      3.200208
      95      3.222303
      95      2.961377
      95      3.277906
      95      3.081741
      95      3.262342
      95      3.157169
      95      3.103607
      95      2.965671
      95      3.057303
      95      3.210992
      95      3.107062
      95      3.113570
      95      3.082761
      95      3.384520
      95      3.063991
      95      3.209650
      95      3.008104
      95      3.219135
      95      3.110239
      95      3.181168
      95      3.251257
      95      3.315989
      95      3.395924
      95      3.337924
      95      3.023700
      95      2.978173
      95      2.873564
      95      3.245411
      95      3.422962
      95      2.890015
      95      3.125642
      95      3.001287
      95      3.066908
      95      3.065362
      95      2.991248
      95      3.187391
      95      3.233527
      95      3.064227
      95      3.127202
      95      3.146704
      95      3.121362
      95      3.287368
      95      3.187638
      95      3.037361
      95      3.229228
      95      3.297431
      95      3.109008
      95      3.225275
      95      3.297903
      95      3.218939
      95      3.154497
      95      3.204911
      95      3.268038
      95      3.094539
      95      3.198858
      95      3.244506
      95      3.116146
      95      3.250598
