     195      3.387766
     195      3.404690
     195      3.114984
     195      3.162075
     195      3.198599
     195      3.181395
     195      2.899338
     195      3.101319
     195      3.040486
     195      2.981494
     195      2.908875
     195      3.150111
     195      3.526901
     195      3.332623
     195      3.120280
     195      3.077718
     195      3.015991
     195      2.943793
     195      3.118371
     195      2.968104
     195      2.737613
     195      3.179754
     195      3.074689
     195      3.091213
     195      3.109302
     195      3.198946
     195      3.045330
     195      2.910981
     195      2.878156
     195      3.305673
     195      3.294319
     195      3.255686
     195      3.057088
     195      3.104860
     195      3.312705
     195      3.081177
     195      3.210656
     195      2.994245
     195      2.942193
     195      3.177071
     195      2.840408
     195      3.230039
     195      2.969826
     195      2.913757
     195      3.375464
     195      2.930969
     195      2.981703
     195      3.263810
     195      3.131226
     195      3.396002
     195      3.028386
     195      3.480944
     195      2.759704
     195      3.343212
     195      3.114400
     195      3.144628
     195      3.512056
     195      3.170358
     195      3.366573
     195      3.082707
     195      2.997944
     195      3.143267
     195      3.300536
     195      2.846580
     195      3.304440
     195      3.388415
     195      3.054332
     195      3.444635
     195      2.873460
     195      3.227234
     195      3.257283
     195      2.991502
     195      3.037201
     195      3.341861
     195      3.204225
     195      3.144459
     195      3.115708
     195      3.071686
     195      3.155825
     195      3.209805
     195      3.409159
     195      3.374616
     195      3.388413
     195      3.265619
     195      3.313374
     195      3.126052
     195      3.130953
     195      2.945568
     195      2.965117
     195      3.446256
     195      3.158895
     195      2.713853
     195      3.026831
     195      3.191167
     195      3.012832
     195      3.096358
     195      2.888498
     195      3.007509
     195      2.940161
     195      2.887267
     195      3.243209
     195      3.321757
     195      3.153045
     195      3.168152
     195      3.490522
     195      3.348784
     195      3.100563
     195      3.285291
     195      2.932744
     195      2.706341
     195      3.294651
     195      3.128452
     195      3.122778
     195      3.045185
     195      3.253487
     195      3.068951
     195      3.150540
     195      3.074009
     195      3.253084
     195      3.417816
     195      3.161924
     195      2.871765
     195      3.291922
     195      3.146563
     195      3.025465
     195      3.042701
     195      3.124388
     195      3.336149
     195      3.213746
     195      3.657720
     195      2.931608
     195      2.983907
     195      2.801166
     195      3.076563
     195      3.102977
     195      2.916749
     195      3.078986
     195      2.930188
     195      3.127568
     195      3.113936
     195      3.031576
     195      2.948244
     195      2.810444
     195      3.433933
     195      2.966477
     195      3.135998
     195      3.178266
     195      3.035075
     195      3.015392
     195      3.170414
     195      3.128675
     195      3.128317
     195      3.295517
     195      3.079917
     195      3.064910
     195      2.919969
     195      2.976599
     195      3.362744
     195      2.956359
     195      2.969941
     195      3.247324
     195      3.404854
     195      3.331885
     195      3.317763
     195      3.407090
     195      3.131603
     195      3.143468
     195      2.902355
     195      2.879758
     195      3.272700
     195      3.151204
     195      3.218969
     195      2.923075
     195      3.030994
     195      3.065606
     195      2.982023
     195      3.120307
     195      3.166581
     195      3.272194
     195      2.751481
     195      3.432097
     195      3.196329
     195      3.073873
     195      2.720185
     195      2.902653
     195      3.087121
     195      3.036698
     195      2.991423
     195      3.019493
     195      2.847022
     195      3.180560
     195      3.141206
     195      3.247741
     195      3.173514
     195      3.052593
     195      3.337764
     195      3.327444
     195      3.358009
     195      3.278352
     195      2.955203
     195      3.067404
     195      3.113559
     195      3.328755
     195      3.022016
     195      3.196277
     195      3.350549
     195      3.349328
     195      2.969449
     195      2.943377
     195      3.264793
     195      3.252782
     195      3.275161
     195      3.097541
     195      3.350321
     195      2.784734
     195      3.112754
     195      3.181431
     195      3.239121
     195      3.363831
     195      3.106747
     195      3.253646
     195      3.178644
     195      3.555283
     195      2.953857
     195      3.124784
     195      3.147537
     195      3.053806
     195      3.274438
     195      3.009881
     195      3.425780
     195      3.025143
     195      2.983867
     195      3.124053
     195      3.131866
     195      2.925032
     195      3.315151
     195      3.455560
     195      2.771145
     195      3.361015
     195      3.247960
     195      3.180519
     195      3.033891
     195      3.154393
     195      3.000252
     195      3.237697
     195      2.997290
     195      3.233593
     195      2.797503
     195      2.936553
     195      3.570262
     195      3.206929
     195      3.000573
     195      3.061733
     195      3.234904
     195      3.217582
     195      3.201118
     195      3.102384
     195      3.313484
     195      3.205733
     195      3.476136
     195      3.149536
     195      3.442481
     195      3.579412
     195      3.340198
     195      3.139428
     195      3.037158
     195      3.159602
     195      3.458919
     195      3.328657
     195      3.262075
     195      3.199875
     195      3.095155
     195      3.329252
     195      2.936112
     195      3.155640
     195      3.360930
     195      3.310215
     195      3.525702
     195      2.935865
     195      3.149438
     195      3.132407
     195      3.151496
     195      2.924560
     195      3.099658
     195      3.448658
     195      3.638571
     195      3.058985
     195      2.676932
     195      3.067095
     195      2.935292
     195      3.149397
     195      2.843935
     195      3.064885
     195      3.029027
     195      3.233108
     195      2.554279
     195      3.040132
     195      2.998917
     195      3.234148
     195      3.005244
     195      2.999487
     195      3.004801
     195      3.111889
     195      3.071583
     195      3.032144
     195      3.314752
     195      2.919081
     195      3.055253
     195      2.979176
     195      3.017880
     195      2.981784
     195      3.405063
     195      2.910811
     195      3.240636
     195      2.961943
     195      2.973897
     195      3.224059
     195      3.031218
     195      3.389300
     195      3.409995
     195      3.291209
     195      3.082917
     195      3.279783
     195      3.203685
     195      3.158649
     195      3.604413
     195      3.208666
     195      3.134410
     195      3.417880
     195      3.057374
     195      3.211461
     195      2.657087
     195      3.308774
     195      3.160541
     195      3.351499
     195      2.929164
     195      3.144123
     195      3.419723
     195      2.832015
     195      3.026588
     195      3.431225
     195      3.101229
     195      3.361180
     195      3.102434
     195      3.134857
     195      3.040936
     195      3.050830
     195      3.098464
     195      3.186339
     195      3.257415
     195      3.150819
     195      3.315130
     195      3.301890
     195      3.078194
     195      2.988390
     195      2.988416
     195      2.960666
     195      3.005613
     195      3.240611
     195      3.135123
     195      3.454190
     195      3.468651
     195      3.062814
     195      3.234961
     195      3.251868
     195      3.163517
     195      2.996831
     195      2.905621
     195      3.306504
     195      3.212793
     195      2.813288
     195      3.657490
     195      3.201433
     195      3.050019
     195      3.211667
     195      3.031331
     195      3.327843
     195      2.973403
     195      2.947033
     196      3.380889
     196      3.347137
     196      2.983513
     196      3.150257
     196      3.473208
     196      3.096689
     196      3.426499
     196      3.055354
     196      3.168210
     196      3.197912
     196      2.803112
     196      3.209967
     196      3.280891
     196      3.278250
     196      2.810390
     196      3.129749
     196      2.923720
     196      3.180756
     196      3.173423
     196      3.280544
     196      3.022734
     196      3.273520
     196      3.102968
     196      3.049705
     196      3.348812
     196      3.133819
     196      2.880925
     196      3.202372
     196      3.133355
     196      3.218348
     196      3.218232
     196      2.805064
     196      3.284680
     196      3.048437
     196      3.305607
     196      3.095894
     196      3.374460
     196      3.242426
     196      3.231627
     196      2.769958
     196      2.939783
     196      2.762052
     196      3.557507
     196      3.312268
     196      3.332323
     196      3.266680
     196      3.263464
     196      3.162988
     196      3.003409
     196      3.391339
     196      3.427303
     196      3.368109
     196      3.223987
     196      3.425306
     196      2.826091
     196      3.086759
     196      3.334455
     196      3.373718
     196      3.409835
     196      3.444043
     196      3.061488
     196      3.149945
     196      3.017635
     196      3.123570
     196      3.301733
     196      3.118718
     196      3.169566
     196      3.156638
     196      3.481265
     196      2.772511
     196      2.656569
     196      3.087186
     196      3.217921
     196      3.171982
     196      3.240390
     196      3.278029
     196      2.990582
     196      2.776332
     196      3.101150
     196      2.641600
     196      3.161013
     196      3.312247
     196      3.273380
     196      2.741413
     196      2.913918
     196      3.155899
     196      2.938739
     196      3.407977
     196      2.962215
     196      2.989275
     196      3.326039
     196      2.893773
     196      3.099637
     196      3.069429
     196      3.244965
     196      3.099453
     196      3.117418
     196      3.054759
     196      3.153123
     196      3.356162
     196      2.972704
     196      3.246641
     196      3.191591
     196      3.315185
     196      3.337020
     196      2.944630
     196      3.007308
     196      2.980627
     196      3.378779
     196      3.035769
     196      3.275162
     196      3.114838
     196      3.103782
     196      3.049956
     196      3.622586
     196      2.947361
     196      3.042919
     196      3.030160
     196      3.387766
     196      3.404690
     196      3.114984
     196      3.239583
     196      3.198599
     196      3.181395
     196      2.899338
     196      3.101319
     196      3.040486
     196      2.981494
     196      2.908875
     196      3.133304
     196      3.526901
     196      3.332623
     196      3.114207
     196      3.077718
     196      3.015991
     196      2.943793
     196      3.118371
     196      2.968104
     196      2.737613
     196      3.179754
     196      3.074689
     196      3.091213
     196      3.109302
     196      3.198946
     196      3.045330
     196      2.910981
     196      2.878156
     196      3.305673
     196      3.294319
     196      3.223621
     196      3.057088
     196      3.104860
     196      3.312705
     196      3.081177
     196      3.210656
     196      2.994245
     196      2.942193
     196      3.177071
     196      2.840408
     196      3.230039
     196      2.969826
     196      2.913757
     196      3.375464
     196      2.930969
     196      2.981703
     196      3.263810
     196      3.131226
     196      3.396002
     196      3.013655
     196      3.480944
     196      2.759704
     196      3.343212
     196      3.114400
     196      3.144628
     196      3.512056
     196      3.129798
     196      3.366573
     196      3.082707
     196      2.997944
     196      3.143267
     196      3.336050
     196      2.846580
     196      3.304440
     196      3.388415
     196      3.054332
     196      3.444635
     196      2.873460
     196      3.227234
     196      3.257283
     196      2.991502
     196      3.037201
     196      3.341861
     196      3.204225
     196      3.144459
     196      3.115708
     196      3.071686
     196      3.155825
     196      3.209805
     196      3.409159
     196      3.374616
     196      3.388413
     196      3.214720
     196      3.313374
     196      3.126052
     196      3.130953
     196      2.945568
     196      2.965117
     196      3.498266
     196      3.158895
     196      2.713853
     196      3.026831
     196      3.191167
     196      3.012832
     196      3.096358
     196      2.888498
     196      3.007509
     196      2.940161
     196      2.887267
     196      3.243209
     196      3.321757
     196      3.153045
     196      3.168152
     196      3.490522
     196      3.361438
     196      3.100563
     196      3.285291
     196      2.932744
     196      2.686292
     196      3.294651
     196      3.128452
     196      3.122778
     196      3.045185
     196      3.253487
     196      3.068951
     196      3.150540
     196      3.074009
     196      3.253084
     196      3.417816
     196      3.161924
     196      2.871765
     196      3.291922
     196      3.130801
     196      3.025465
     196      3.042701
     196      3.124388
     196      3.336149
     196      3.213746
     196      3.657720
     196      2.931608
     196      2.983907
     196      2.801166
     196      3.076563
     196      3.102977
     196      2.916749
     196      3.078986
     196      2.930188
     196      3.117526
     196      3.113936
     196      3.031576
     196      2.948244
     196      2.810444
     196      3.433933
     196      2.966477
     196      3.135998
     196      3.178266
     196      3.035075
     196      2.936516
     196      3.187803
     196      3.128675
     196      3.128317
     196      3.295517
     196      3.079917
     196      3.064910
     196      2.861718
     196      2.976599
     196      3.362744
     196      2.956359
     196      2.969941
     196      3.247324
     196      3.404854
     196      3.331885
     196      3.317763
     196      3.407090
     196      3.131603
     196      3.143468
     196      2.902355
     196      2.879758
     196      3.272700
     196      3.151204
     196      3.218969
     196      2.923075
     196      3.030994
     196      3.065606
     196      2.982023
     196      3.120307
     196      3.166581
     196      3.272194
     196      2.751481
     196      3.432097
     196      3.239664
     196      3.073873
     196      2.720185
     196      2.902653
     196      3.087121
     196      3.036698
     196      2.991423
     196      3.019493
     196      2.847022
     196      3.180560
     196      3.141206
     196      3.247741
     196      3.173514
     196      3.052593
     196      3.337764
     196      3.262267
     196      3.283190
     196      3.281525
     196      2.955203
     196      3.067404
     196      3.113559
     196      3.328755
     196      3.022016
     196      3.196277
     196      3.350549
     196      3.349328
     196      2.892865
     196      2.943377
     196      3.264793
     196      3.252782
     196      3.275161
     196      3.097541
     196      3.272659
     196      2.784734
     196      3.112754
     196      3.181431
     196      3.239121
     196      3.363831
     196      3.106747
     196      3.253646
     196      3.178644
     196      3.488780
     196      2.953857
     196      3.124784
     196      3.147537
     196      3.053806
     196      3.274438
     196      3.009881
     196      3.450969
     196      3.025143
     196      2.983867
     196      3.124053
     196      3.131866
     196      2.844951
     196      3.315151
     196      3.455560
     196      2.771145
     196      3.361015
     196      3.247960
     196      3.180519
     196      2.974398
     196      3.154393
     196      2.983547
     196      3.237697
     196      2.997290
     196      3.233593
     196      2.815655
     196      2.936553
     196      3.570262
     196      3.206929
     196      3.000573
     196      2.996118
     196      3.234904
     196      3.217582
     196      3.201118
     196      3.102384
     196      3.313484
     196      3.205733
     196      3.476136
     196      3.149536
     196      3.442481
     196      3.579412
     196      3.340198
     196      3.139428
     196      3.037158
     196      3.159602
     196      3.458919
     196      3.328657
     196      3.262075
     196      3.199875
     196      3.095155
     196      3.329252
     196      2.936112
     196      3.155640
     196      3.360930
     196      3.310215
     196      3.525702
     196      2.935865
     196      3.149438
     196      3.132407
     196      3.151496
     196      2.924560
     196      3.099658
     196      3.448658
     196      3.638571
     196      3.058985
     196      2.676932
     196      3.067095
     196      2.935292
     196      3.149397
     196      2.843935
     196      3.064885
     196      3.029027
     196      3.233108
     196      2.554279
     196      3.040132
     196      2.998917
     196      3.234148
     196      3.005244
     196      2.999487
     196      3.004801
     196      3.111889
     196      3.071583
     196      3.032144
     196      3.314752
     196      2.919081
     196      3.080641
     196      2.979176
     196      3.017880
     196      2.981784
     196      3.405063
     196      2.910811
     196      3.240636
     196      2.961943
     196      2.973897
     196      3.205266
     196      3.031218
     196      3.389300
     196      3.409995
     196      3.291209
     196      3.082917
     196      3.279783
     196      3.203685
     196      3.158649
     196      3.604413
     196      3.208666
     196      3.132749
     196      3.417880
     196      3.057374
     196      3.211461
     196      2.657087
     196      3.308774
     196      3.160541
     196      3.351499
     196      2.929164
     196      3.144123
     196      3.419723
     196      2.832015
     196      3.026588
     196      3.431225
     196      3.101229
     196      3.361180
     196      3.102434
     196      3.134857
     196      3.040936
     196      3.065781
     196      3.098464
     196      3.179758
     196      3.257415
     196      3.150819
     196      3.315130
     196      3.301890
     196      3.078194
     196      2.988390
     196      2.988416
     196      2.960666
     196      3.005613
     196      3.240611
     196      3.135123
     196      3.454190
     196      3.468651
     196      3.051044
     196      3.227861
     196      3.251868
     196      3.163517
     196      2.996831
     196      2.905621
     196      3.306504
     196      3.212793
     196      2.813288
     196      3.657490
     196      3.201433
     196      3.050019
     196      3.211667
     196      3.031331
     196      3.327843
     196      2.973403
     196      2.947033
     197      3.380889
     197      3.347137
     197      2.983513
     197      3.150257
     197      3.473208
     197      3.096689
     197      3.426499
     197      3.055354
     197      3.168210
     197      3.237477
     197      2.803112
     197      3.209967
     197      3.280891
     197      3.278250
     197      2.810390
     197      3.129749
     197      2.923720
     197      3.180756
     197      3.173423
     197      3.280544
     197      3.022734
     197      3.273520
     197      3.102968
     197      3.049705
     197      3.348812
     197      3.133819
     197      2.880925
     197      3.202372
     197      3.133355
     197      3.218348
     197      3.218232
     197      2.805064
     197      3.284680
     197      3.048437
     197      3.305607
     197      3.095894
     197      3.374460
     197      3.242426
     197      3.231627
     197      2.769958
     197      2.939783
     197      2.762052
     197      3.576701
     197      3.312268
     197      3.332323
     197      3.266680
     197      3.263464
     197      3.202850
     197      3.003409
     197      3.391339
     197      3.427303
     197      3.368109
     197      3.223987
     197      3.425306
     197      2.790637
     197      3.086759
     197      3.334455
     197      3.306966
     197      3.481423
     197      3.463696
     197      3.061488
     197      3.149945
     197      3.017635
     197      3.123570
     197      3.301733
     197      3.118718
     197      3.169566
     197      3.156638
     197      3.481265
     197      2.772511
     197      2.656569
     197      3.087186
     197      3.217921
     197      3.171982
     197      3.240390
     197      3.278029
     197      2.990582
     197      2.776332
     197      3.101150
     197      2.641600
     197      3.161013
     197      3.312247
     197      3.273380
     197      2.741413
     197      2.913918
     197      3.155899
     197      2.938739
     197      3.407977
     197      2.962215
     197      2.964670
     197      3.326039
     197      2.893773
     197      3.099637
     197      3.069429
     197      3.244965
     197      3.099453
     197      3.117418
     197      3.054759
     197      3.153123
     197      3.356162
     197      2.972704
     197      3.246641
     197      3.191591
     197      3.315185
     197      3.337020
     197      2.944630
     197      3.007308
     197      2.980627
     197      3.378779
     197      3.035769
     197      3.275162
     197      3.114838
     197      3.103782
     197      3.027173
     197      3.622586
     197      2.947361
     197      3.042919
     197      3.030160
     197      3.387766
     197      3.475592
     197      3.114984
     197      3.239583
     197      3.198599
     197      3.181395
     197      2.899338
     197      3.101319
     197      3.040486
     197      2.981494
     197      2.908875
     197      3.133304
     197      3.526901
     197      3.332623
     197      3.114207
     197      3.077718
     197      3.015991
     197      2.943793
     197      3.118371
     197      2.968104
     197      2.737613
     197      3.112260
     197      3.074689
     197      3.091213
     197      3.109302
     197      3.198946
     197      3.045330
     197      2.910981
     197      2.878156
     197      3.305673
     197      3.294319
     197      3.223621
     197      3.057088
     197      3.104860
     197      3.312705
     197      3.081177
     197      3.210656
     197      3.034189
     197      2.942193
     197      3.177071
     197      2.840408
     197      3.230039
     197      2.969826
     197      2.913757
     197      3.375464
     197      2.930969
     197      2.981703
     197      3.263810
     197      3.131226
     197      3.396002
     197      3.013655
     197      3.480944
     197      2.759704
     197      3.343212
     197      3.114400
     197      3.144628
     197      3.512056
     197      3.129798
     197      3.366573
     197      3.082707
     197      2.997944
     197      3.119137
     197      3.336050
     197      2.801778
     197      3.304440
     197      3.388415
     197      3.054332
     197      3.444635
     197      2.873460
     197      3.227234
     197      3.257283
     197      2.991502
     197      3.037201
     197      3.341861
     197      3.204225
     197      3.144459
     197      3.115708
     197      3.071686
     197      3.155825
     197      3.209805
     197      3.409159
     197      3.374616
     197      3.388413
     197      3.214720
     197      3.313374
     197      3.126052
     197      3.130953
     197      2.945568
     197      2.965117
     197      3.498266
     197      3.158895
     197      2.713853
     197      3.026831
     197      3.191167
     197      3.012832
     197      3.096358
     197      2.888498
     197      3.007509
     197      2.940161
     197      2.887267
     197      3.243209
     197      3.321757
     197      3.153045
     197      3.168152
     197      3.490522
     197      3.361438
     197      3.100563
     197      3.285291
     197      2.902432
     197      2.686292
     197      3.294651
     197      3.128452
     197      3.122778
     197      3.045185
     197      3.253487
     197      3.068951
     197      3.150540
     197      3.076615
     197      3.253084
     197      3.417816
     197      3.161924
     197      2.871765
     197      3.291922
     197      3.130801
     197      3.025465
     197      3.042701
     197      3.124388
     197      3.336149
     197      3.213746
     197      3.657720
     197      2.970311
     197      2.983907
     197      2.801166
     197      3.076563
     197      3.102977
     197      2.916749
     197      3.078986
     197      2.881209
     197      3.117526
     197      3.113936
     197      3.031576
     197      3.012701
     197      2.810444
     197      3.433933
     197      2.966477
     197      3.135998
     197      3.178266
     197      3.035075
     197      2.936516
     197      3.187803
     197      3.128675
     197      3.128317
     197      3.295517
     197      3.079917
     197      3.138488
     197      2.861718
     197      2.976599
     197      3.362744
     197      2.956359
     197      2.969941
     197      3.247324
     197      3.404854
     197      3.281161
     197      3.317763
     197      3.407090
     197      3.131603
     197      3.143468
     197      2.902355
     197      2.948471
     197      3.272700
     197      3.151204
     197      3.218969
     197      2.923075
     197      3.030994
     197      3.065606
     197      2.982023
     197      3.120307
     197      3.166581
     197      3.272194
     197      2.751481
     197      3.432097
     197      3.239664
     197      3.113245
     197      2.720185
     197      2.902653
     197      3.087121
     197      3.036698
     197      2.991423
     197      3.019493
     197      2.847022
     197      3.180560
     197      3.141206
     197      3.247741
     197      3.173514
     197      3.052593
     197      3.337764
     197      3.262267
     197      3.283190
     197      3.281525
     197      2.955203
     197      3.067404
     197      3.113559
     197      3.331563
     197      3.022016
     197      3.196277
     197      3.350549
     197      3.349328
     197      2.892865
     197      2.943377
     197      3.264793
     197      3.252782
     197      3.275161
     197      3.097541
     197      3.272659
     197      2.784734
     197      3.112754
     197      3.181431
     197      3.239121
     197      3.363831
     197      3.106747
     197      3.191363
     197      3.178644
     197      3.488780
     197      2.953857
     197      3.124784
     197      3.147537
     197      3.053806
     197      3.274438
     197      3.009881
     197      3.450969
     197      3.025143
     197      2.983867
     197      3.124053
     197      3.131866
     197      2.844951
     197      3.315151
     197      3.455560
     197      2.771145
     197      3.361015
     197      3.247960
     197      3.180519
     197      2.974398
     197      3.154393
     197      2.983547
     197      3.237697
     197      2.997290
     197      3.233593
     197      2.815655
     197      2.850693
     197      3.570262
     197      3.206929
     197      3.072066
     197      2.996118
     197      3.234904
     197      3.217582
     197      3.201118
     197      3.102384
     197      3.313484
     197      3.205733
     197      3.476136
     197      3.149536
     197      3.442481
     197      3.579412
     197      3.340198
     197      3.107877
     197      3.037158
     197      3.159602
     197      3.458919
     197      3.328657
     197      3.262075
     197      3.199875
     197      3.095155
     197      3.329252
     197      2.936112
     197      3.155640
     197      3.413585
     197      3.310215
     197      3.525702
     197      2.935865
     197      3.149438
     197      3.132407
     197      3.151496
     197      2.924560
     197      3.099658
     197      3.448658
     197      3.638571
     197      3.058985
     197      2.676932
     197      3.015728
     197      2.935292
     197      3.149397
     197      2.843935
     197      3.064885
     197      2.998740
     197      3.233108
     197      2.554279
     197      3.040132
     197      2.998917
     197      3.209960
     197      3.005244
     197      2.999487
     197      3.004801
     197      3.111889
     197      3.071583
     197      3.032144
     197      3.314752
     197      2.919081
     197      3.106124
     197      2.979176
     197      3.017880
     197      2.981784
     197      3.405063
     197      2.910811
     197      3.282597
     197      2.961943
     197      2.839486
     197      3.205266
     197      3.031218
     197      3.389300
     197      3.409995
     197      3.291209
     197      3.082917
     197      3.279783
     197      3.172349
     197      3.120917
     197      3.604413
     197      3.208666
     197      3.132749
     197      3.417880
     197      3.057374
     197      3.211461
     197      2.657087
     197      3.308774
     197      3.160541
     197      3.351499
     197      2.929164
     197      3.144123
     197      3.419723
     197      2.832015
     197      3.026588
     197      3.431225
     197      3.101229
     197      3.361180
     197      3.102434
     197      3.134857
     197      3.040936
     197      3.065781
     197      3.098464
     197      3.179758
     197      3.257415
     197      3.150819
     197      3.315130
     197      3.286282
     197      3.078194
     197      2.988390
     197      2.988416
     197      2.960666
     197      3.005613
     197      3.240611
     197      3.135123
     197      3.454190
     197      3.468651
     197      3.051044
     197      3.227861
     197      3.251868
     197      3.180047
     197      2.996831
     197      2.905621
     197      3.306504
     197      3.212793
     197      2.813288
     197      3.657490
     197      3.201433
     197      3.050019
     197      3.211667
     197      3.031331
     197      3.327843
     197      2.973403
     197      2.947033
     198      3.380889
     198      3.347137
     198      2.983513
     198      3.150257
     198      3.473208
     198      3.096689
     198      3.426499
     198      3.072101
     198      3.168210
     198      3.237477
     198      2.786961
     198      3.209967
     198      3.280891
     198      3.278250
     198      2.810390
     198      3.129749
     198      2.923720
     198      3.180756
     198      3.173423
     198      3.280544
     198      3.022734
     198      3.273520
     198      3.102968
     198      3.049705
     198      3.348812
     198      3.133819
     198      2.880925
     198      3.202372
     198      3.133355
     198      3.218348
     198      3.218232
     198      2.805064
     198      3.284680
     198      3.048437
     198      3.375066
     198      3.095894
     198      3.374460
     198      3.242426
     198      3.231627
     198      2.769958
     198      2.939783
     198      2.762052
     198      3.576701
     198      3.312268
     198      3.332323
     198      3.266680
     198      3.263464
     198      3.202850
     198      3.003409
     198      3.391339
     198      3.427303
     198      3.368109
     198      3.223987
     198      3.425306
     198      2.790637
     198      3.086759
     198      3.279933
     198      3.306966
     198      3.481423
     198      3.463696
     198      3.061488
     198      3.149945
     198      3.017635
     198      3.106060
     198      3.301733
     198      3.118718
     198      3.105130
     198      3.156638
     198      3.481265
     198      2.772511
     198      2.656569
     198      3.087186
     198      3.217921
     198      3.171982
     198      3.240390
     198      3.278029
     198      2.990582
     198      2.776332
     198      3.101150
     198      2.560391
     198      3.161013
     198      3.312247
     198      3.273380
     198      2.741413
     198      2.913918
     198      3.155899
     198      2.938739
     198      3.407977
     198      2.962215
     198      2.964670
     198      3.326039
     198      2.893773
     198      3.099637
     198      3.069429
     198      3.244965
     198      3.099453
     198      3.117418
     198      3.054759
     198      3.153123
     198      3.356162
     198      2.972704
     198      3.246641
     198      3.191591
     198      3.315185
     198      3.337020
     198      2.944630
     198      3.007308
     198      2.980627
     198      3.407632
     198      3.035769
     198      3.275162
     198      3.114838
     198      3.103782
     198      3.027173
     198      3.622586
     198      2.947361
     198      2.963790
     198      3.030813
     198      3.387766
     198      3.475592
     198      3.114984
     198      3.239583
     198      3.198599
     198      3.181395
     198      2.899338
     198      3.101319
     198      3.040486
     198      2.981494
     198      2.908875
     198      3.133304
     198      3.526901
     198      3.332623
     198      3.114207
     198      3.077718
     198      3.015991
     198      2.943793
     198      3.118371
     198      2.968104
     198      2.737613
     198      3.101356
     198      3.066604
     198      3.017719
     198      3.109302
     198      3.198946
     198      3.045330
     198      2.843529
     198      2.878156
     198      3.305673
     198      3.294319
     198      3.223621
     198      3.057088
     198      3.104860
     198      3.312705
     198      3.081177
     198      3.210656
     198      3.034189
     198      2.942193
     198      3.177071
     198      2.840408
     198      3.230039
     198      2.969826
     198      2.913757
     198      3.375464
     198      2.930969
     198      2.981703
     198      3.263810
     198      3.131226
     198      3.396002
     198      3.013655
     198      3.480944
     198      2.759704
     198      3.343212
     198      3.114400
     198      3.144628
     198      3.512056
     198      3.129798
     198      3.366573
     198      3.082707
     198      2.997944
     198      3.048981
     198      3.336050
     198      2.866053
     198      3.304440
     198      3.388415
     198      3.054332
     198      3.444635
     198      2.873460
     198      3.240631
     198      3.257283
     198      2.991502
     198      3.037201
     198      3.341861
     198      3.204225
     198      3.144459
     198      3.115708
     198      3.071686
     198      3.155825
     198      3.209805
     198      3.409159
     198      3.374616
     198      3.388413
     198      3.214720
     198      3.313374
     198      3.116258
     198      3.130953
     198      2.945568
     198      2.898664
     198      3.498266
     198      3.158895
     198      2.713853
     198      2.963846
     198      3.191167
     198      3.012832
     198      3.096358
     198      2.888498
     198      3.007509
     198      2.987111
     198      2.819539
     198      3.243209
     198      3.321757
     198      3.153045
     198      3.119284
     198      3.490522
     198      3.361438
     198      3.100563
     198      3.285291
     198      2.902432
     198      2.686292
     198      3.294651
     198      3.072498
     198      3.122778
     198      3.045185
     198      3.189252
     198      3.068951
     198      3.150540
     198      3.076615
     198      3.253084
     198      3.417816
     198      3.227459
     198      2.889904
     198      3.291922
     198      3.130801
     198      3.025465
     198      3.042701
     198      3.124388
     198      3.336149
     198      3.213746
     198      3.657720
     198      2.970311
     198      2.983907
     198      2.801166
     198      3.076563
     198      3.102977
     198      2.916749
     198      3.078986
     198      2.881209
     198      3.117526
     198      3.113936
     198      3.031576
     198      3.016315
     198      2.810444
     198      3.433933
     198      2.966477
     198      3.135998
     198      3.178266
     198      3.035075
     198      2.936516
     198      3.187803
     198      3.128675
     198      3.128317
     198      3.295517
     198      3.079917
     198      3.138488
     198      2.861718
     198      2.976599
     198      3.362744
     198      2.956359
     198      2.969941
     198      3.247324
     198      3.404854
     198      3.281161
     198      3.317763
     198      3.407090
     198      3.131603
     198      3.143468
     198      2.902355
     198      2.924678
     198      3.272700
     198      3.151204
     198      3.218969
     198      2.923075
     198      3.003663
     198      3.065606
     198      2.982023
     198      3.120307
     198      3.166581
     198      3.272194
     198      2.751481
     198      3.432097
     198      3.239664
     198      3.113245
     198      2.720185
     198      2.902653
     198      3.087121
     198      3.036698
     198      2.991423
     198      3.019493
     198      2.847022
     198      3.180560
     198      3.141206
     198      3.247741
     198      3.178613
     198      3.052593
     198      3.337764
     198      3.262267
     198      3.283190
     198      3.281525
     198      2.955203
     198      3.067404
     198      3.113559
     198      3.331563
     198      3.022016
     198      3.196277
     198      3.350549
     198      3.349328
     198      2.892865
     198      2.943377
     198      3.264793
     198      3.252782
     198      3.275161
     198      3.097541
     198      3.272659
     198      2.784734
     198      3.112754
     198      3.181431
     198      3.239121
     198      3.363831
     198      3.025274
     198      3.191363
     198      3.178644
     198      3.488780
     198      2.953857
     198      3.124784
     198      3.147537
     198      3.053806
     198      3.274438
     198      3.009881
     198      3.450969
     198      3.025143
     198      2.983867
     198      3.124053
     198      3.131866
     198      2.844951
     198      3.315151
     198      3.455560
     198      2.771145
     198      3.361015
     198      3.247960
     198      3.180519
     198      2.974398
     198      3.135111
     198      2.983547
     198      3.237697
     198      2.997290
     198      3.233593
     198      2.815655
     198      2.850693
     198      3.570262
     198      3.206929
     198      3.072066
     198      2.996118
     198      3.234904
     198      3.217582
     198      3.201118
     198      3.102384
     198      3.313484
     198      3.142677
